unix_timestamp,esc_data
1790151087.176758,1,6,1,-1,28005,13319,20631,19244,370716,370717,370719,370714,0,0,0,0
1790151087.385385,-1,3,-2,2,28004,13320,20631,19242,370746,370747,370749,370744,0,0,0,0
1790151087.3863926,0,-1,-3,-6,28010,13312,20624,19251,370836,370837,370839,370834,0,0,0,0
1790151087.5883539,5,2,0,0,28011,13312,20623,19251,370866,370867,370869,370864,0,0,0,0
1790151087.5883539,-4,2,-1,3,28011,13313,20625,19251,370896,370897,370899,370894,0,0,0,0
1790151087.5883539,5,-3,0,-4,28017,13323,20633,19258,370956,370957,370959,370954,0,0,0,0
1790151087.604188,1,0,4,1,28005,13306,20627,19247,370986,370987,370989,370984,0,0,0,0
1790151087.7612581,1,-3,-7,-1,28013,13311,20619,19252,371016,371017,371019,371014,0,0,0,0
1790151087.786245,0,1,1,-1,28017,13311,20621,19259,371076,371077,371079,371074,0,0,0,0
1790151087.8053381,-3,2,1,0,28023,13312,20617,19262,371106,371107,371109,371104,0,0,0,0
1790151087.9969485,-3,7,-2,-1,28030,13314,20622,19274,371136,371137,371139,371134,0,0,0,0
1790151087.9969485,-6,1,-5,1,28036,13308,20612,19280,371166,371167,371169,371164,0,0,0,0
1790151087.9969485,2,3,3,-3,28044,13284,20590,19289,371226,371227,371229,371224,0,0,0,0
1790151088.1921284,-2,-6,-2,3,28048,13275,20584,19297,371256,371257,371259,371254,0,0,0,0
1790151088.1921284,1,-2,0,-1,28052,13272,20579,19302,371346,371347,371349,371344,0,0,0,0
1790151088.4082637,1,-4,-4,2,28051,13275,20583,19300,371376,371377,371379,371374,0,0,0,0
1790151088.4201267,1,-5,-2,5,28030,13331,20635,19273,371466,371467,371469,371464,0,0,0,0
1790151088.4201267,-3,-5,-1,-2,28033,13320,20624,19273,371496,371497,371499,371494,0,0,0,0
1790151088.5326605,-2,2,-1,-2,28038,13304,20608,19282,371526,371527,371529,371524,0,0,0,0
1790151088.5326605,0,-2,1,0,28043,13288,20595,19290,371556,371557,371559,371554,0,0,0,0
1790151088.6164563,2,2,-7,0,28047,13279,20588,19295,371586,371587,371589,371584,0,0,0,0
1790151088.8076603,-2,8,-1,0,28048,13281,20588,19297,371616,371617,371619,371614,0,0,0,0
1790151088.8234756,-7,2,2,-7,28046,13288,20594,19294,371706,371707,371709,371704,0,0,0,0
1790151088.839715,2,-1,-3,-2,28045,13290,20596,19293,371736,371737,371739,371734,0,0,0,0
1790151089.0189662,-86,-53,-70,-64,27509,12662,19726,18929,371796,371797,371799,371794,0,0,0,0
1790151089.0189662,-38,-63,-45,-47,24363,9719,16625,16091,371856,371857,371859,371854,0,0,0,0
1790151089.230246,-56,-49,-62,-55,20298,5411,12192,11781,371946,371947,371949,371944,0,0,0,0
1790151089.230246,-51,-64,-51,-52,18783,3897,10578,10120,371976,371977,371979,371974,0,0,0,0
1790151089.425517,-55,-51,-54,-69,17306,2379,9088,8513,372006,372007,372009,372004,0,0,0,0
1790151089.425517,-75,-51,-56,-54,15639,823,7608,6884,372036,372037,372039,372034,0,0,0,0
1790151089.425517,-55,-68,-64,-57,14061,32049,6036,5327,372066,372067,372069,372064,0,0,0,0
1790151089.441281,-56,-55,-61,-53,12399,30367,4510,3764,372096,372097,372099,372094,0,0,0,0
1790151089.6381693,-64,-52,-67,-62,7706,25509,32278,31683,372186,372187,372189,372185,0,0,0,0
1790151089.6381693,-57,-61,-61,-55,6088,24014,30633,30194,372216,372217,372219,372214,0,0,0,0
1790151089.8357842,-55,-59,-56,-61,4521,22361,29023,28543,372246,372247,372249,372244,0,0,0,0
1790151089.8357842,-77,-64,-50,-60,32250,17477,24260,23584,372336,372337,372339,372334,0,0,0,0
1790151090.0437078,-5,-18,-16,-19,28170,13385,19813,19333,372456,372457,372459,372454,0,0,0,0
1790151090.2546656,1,0,1,6,28142,13155,19372,18870,372516,372517,372519,372514,0,0,0,0
1790151090.2546656,0,2,0,-4,28115,13249,19500,18911,372576,372577,372579,372574,0,0,0,0
1790151090.4499443,2,-1,-2,1,28045,13343,19568,18825,372636,372637,372639,372634,0,0,0,0
1790151090.4652174,-2,1,-4,-2,28025,13374,19588,18799,372696,372697,372699,372694,0,0,0,0
1790151090.660488,1,-4,-6,-4,28031,13363,19580,18807,372726,372727,372729,372724,0,0,0,0
1790151090.660488,-4,-7,0,-2,28056,13330,19556,18837,372816,372817,372819,372814,0,0,0,0
1790151090.8500187,-1,-6,3,-3,28052,13336,19562,18833,372846,372847,372849,372844,0,0,0,0
1790151090.8680744,2,3,-3,0,28067,13361,19568,18838,372936,372937,372939,372934,0,0,0,0
1790151090.8819408,-1,5,-1,-4,28076,13350,19559,18848,372966,372967,372969,372964,0,0,0,0
1790151091.0595758,0,3,0,5,28075,13358,19566,18849,373086,373087,373089,373084,0,0,0,0
1790151091.2766025,-6,-1,-1,-1,28054,13379,19581,18823,373176,373177,373179,373174,0,0,0,0
1790151091.2831516,-1,-5,0,-4,28053,13428,19612,18817,373206,373207,373209,373204,0,0,0,0
1790151091.3945396,1,3,-2,0,28046,13398,19592,18816,373266,373267,373269,373264,0,0,0,0
1790151091.4774218,-5,1,-7,0,28064,13390,19584,18835,373296,373297,373299,373294,0,0,0,0
1790151091.4842563,5,-5,-4,6,28088,13358,19558,18854,373326,373327,373329,373324,0,0,0,0
1790151091.5684085,23,-27,-13,20,28325,13037,19353,19051,373356,373357,373359,373354,0,0,0,0
1790151091.612049,62,-77,-77,29,29588,11507,18355,19773,373386,373387,373389,373384,0,0,0,0
1790151091.6723454,66,-57,-56,59,31511,9431,16310,21261,373416,373417,373419,373414,0,0,0,0
1790151091.6866038,81,-63,-71,55,557,7763,14429,23267,373446,373447,373449,373444,0,0,0,0
1790151091.7834911,61,-86,-73,92,4670,3646,10243,27444,373506,373507,373509,373504,0,0,0,0
1790151091.8461397,66,-75,-55,73,6592,1746,8312,29396,373536,373537,373539,373534,0,0,0,0
1790151091.8811917,54,-51,-51,53,8235,110,6651,31156,373566,373567,373569,373564,0,0,0,0
1790151092.0036874,47,-43,-46,35,10861,30241,4030,1023,373626,373627,373629,373624,0,0,0,0
1790151092.0610673,45,-41,-47,39,12140,28976,2887,2212,373656,373657,373659,373654,0,0,0,0
1790151092.0931408,60,-52,-57,47,13532,27629,1438,3577,373686,373687,373689,373684,0,0,0,0
1790151092.175876,59,-67,-63,60,15053,26032,32629,5108,373716,373717,373719,373714,0,0,0,0
1790151092.2384386,76,-61,-63,61,16714,24369,30915,6942,373746,373747,373749,373744,0,0,0,0
1790151092.3030105,60,-73,-68,67,18552,22505,29123,8723,373776,373777,373779,373774,0,0,0,0
1790151092.3030105,62,-57,-67,54,20280,20841,27325,10436,373806,373807,373809,373804,0,0,0,0
1790151092.3839781,48,-58,-56,47,23503,17522,24004,13765,373866,373867,373869,373864,0,0,0,0
1790151092.4329662,61,-50,-61,42,24988,16100,22520,15192,373896,373897,373899,373894,0,0,0,0
1790151092.5178232,53,-56,-58,52,26424,14665,21215,16678,373926,373927,373929,373924,0,0,0,0
1790151092.562006,44,-58,-49,64,27891,13231,19688,18143,373956,373957,373959,373954,0,0,0,0
1790151092.5778465,49,-37,-61,50,29334,11753,18186,19612,373986,373987,373989,373984,0,0,0,0
1790151092.6420126,71,-61,-61,55,30933,10115,16543,21179,374016,374017,374019,374014,0,0,0,0
1790151092.691038,49,-69,-55,57,32613,8412,14874,22884,374046,374047,374049,374044,0,0,0,0
1790151092.8032255,66,-55,-66,54,1458,6867,13238,24479,374076,374077,374079,374074,0,0,0,0
1790151092.8199196,56,-65,-53,64,3094,5195,11545,26220,374106,374107,374109,374104,0,0,0,0
1790151092.8730578,53,-57,-62,55,4729,3510,9933,27897,374136,374137,374139,374134,0,0,0,0
1790151092.8992,67,-59,-57,58,6276,2079,8405,29386,374166,374167,374169,374164,0,0,0,0
1790151092.94741,51,-57,-52,53,7792,540,6879,30956,374196,374197,374199,374194,0,0,0,0
1790151093.0208595,49,-60,-56,47,9334,31779,5453,32469,374226,374227,374229,374224,0,0,0,0
1790151093.1213672,58,-57,-60,58,12400,28771,2333,2801,374286,374287,374289,374284,0,0,0,0
1790151093.1573467,53,-62,-59,49,14012,27155,763,4416,374316,374317,374319,374314,0,0,0,0
1790151093.2216232,64,-54,-70,63,15631,25537,31834,5954,374346,374347,374349,374344,0,0,0,0
1790151093.286176,60,-67,-60,57,17278,23839,30219,7681,374376,374377,374379,374374,0,0,0,0
1790151093.3218935,51,-55,-58,52,18812,22223,28620,9235,374406,374407,374409,374404,0,0,0,0
1790151093.3348844,56,-54,-58,65,20396,20753,26993,10874,374436,374437,374439,374434,0,0,0,0
1790151093.4223814,59,-55,-53,52,21971,19152,25463,12462,374466,374467,374469,374464,0,0,0,0
1790151093.529723,53,-62,-55,49,23453,17515,23934,13959,374496,374497,374499,374494,0,0,0,0
1790151093.529723,61,-52,-56,63,25030,16125,22293,15506,374526,374527,374529,374524,0,0,0,0
1790151093.5450351,46,-50,-44,46,26384,14672,20996,16963,374556,374557,374559,374554,0,0,0,0
1790151093.707631,8,17,2,3,27429,13777,19746,17948,374616,374617,374619,374614,0,0,0,0
1790151093.72487,2,19,7,-8,27554,14334,20014,17887,374646,374647,374649,374644,0,0,0,0
1790151093.8765397,-7,4,5,-2,27138,15247,20905,17283,374736,374737,374739,374734,0,0,0,0
1790151093.934595,-2,3,9,-5,26984,15366,21022,17165,374766,374767,374769,374764,0,0,0,0
1790151094.1395676,-4,3,4,-3,26917,15436,21080,17104,374796,374797,374799,374794,0,0,0,0
1790151094.1395676,0,-3,-5,2,26933,15412,21055,17117,374856,374857,374859,374854,0,0,0,0
1790151094.1443627,0,-7,-3,2,26986,15355,21006,17162,374886,374887,374889,374884,0,0,0,0
1790151094.3430052,2,0,3,0,27048,15293,20950,17212,374916,374917,374919,374914,0,0,0,0
1790151094.3430052,3,5,3,1,27192,15154,20816,17330,375006,375007,375009,375004,0,0,0,0
1790151094.3430052,-3,-2,0,-3,27238,15117,20773,17362,375066,375067,375069,375064,0,0,0,0
1790151094.4734519,-2,-5,-4,1,27251,15108,20766,17373,375126,375127,375129,375124,0,0,0,0
1790151094.5528347,0,-1,2,0,27248,15108,20768,17371,375156,375157,375159,375154,0,0,0,0
1790151094.7207391,-3,2,14,-1,27243,15108,20771,17368,375186,375187,375189,375184,0,0,0,0
1790151094.7270558,2,-1,-3,0,27244,15113,20772,17368,375216,375217,375219,375214,0,0,0,0
1790151094.755082,-1,0,2,-7,27247,15113,20771,17369,375276,375277,375279,375274,0,0,0,0
1790151094.8797526,3,-2,2,-3,27250,15111,20773,17372,375306,375307,375309,375304,0,0,0,0
1790151094.8797526,-2,-2,-6,1,27273,15095,20754,17393,375336,375337,375339,375334,0,0,0,0
1790151094.8866541,5,-3,-1,3,27292,15069,20725,17406,375366,375367,375369,375364,0,0,0,0
1790151094.9636562,-1,0,-2,1,27299,15067,20722,17414,375396,375397,375399,375394,0,0,0,0
1790151095.1711614,0,-7,2,1,27296,15072,20729,17410,375426,375427,375429,375424,0,0,0,0
1790151095.1714664,5,1,-3,-3,27276,15091,20747,17392,375516,375517,375519,375514,0,0,0,0
1790151095.1851895,0,1,3,2,27276,15088,20746,17393,375546,375547,375549,375544,0,0,0,0
1790151095.3730016,-4,5,0,1,27282,15080,20733,17398,375606,375607,375609,375604,0,0,0,0
1790151095.3797958,1,1,0,3,27295,15077,20724,17404,375666,375667,375669,375664,0,0,0,0
1790151095.5460792,-1,0,1,-1,27292,15064,20712,17399,375726,375727,375729,375724,0,0,0,0
1790151095.559974,0,4,-8,1,27287,15058,20709,17397,375756,375757,375759,375754,0,0,0,0
1790151095.7715995,-2,-1,-3,12,27288,15058,20707,17397,375786,375787,375789,375784,0,0,0,0
1790151095.7715995,0,-3,0,0,27284,15072,20723,17394,375876,375877,375879,375874,0,0,0,0
1790151095.8858771,-4,1,1,1,27279,15078,20727,17388,375906,375907,375909,375904,0,0,0,0
1790151095.8858771,0,-2,2,1,27279,15076,20725,17388,375936,375937,375939,375934,0,0,0,0
1790151095.9020886,0,-2,-6,-1,27281,15072,20724,17391,375966,375967,375969,375964,0,0,0,0
1790151096.178675,3,2,-3,1,27286,15071,20721,17394,376026,376027,376029,376024,0,0,0,0
1790151096.198415,0,-2,6,-3,27275,15056,20701,17384,376116,376117,376119,376114,0,0,0,0
1790151096.198415,-3,3,6,0,27312,15046,20694,17413,376146,376147,376149,376144,0,0,0,0
1790151096.3730452,-1,-2,1,-4,27307,15038,20683,17411,376206,376207,376209,376204,0,0,0,0
1790151096.3930418,-2,3,-2,-1,27307,15049,20691,17408,376236,376237,376239,376234,0,0,0,0
1790151096.3930418,0,-2,0,-3,27303,15057,20700,17405,376266,376267,376269,376264,0,0,0,0
1790151096.6023717,-7,3,0,-1,27344,15016,20651,17439,376386,376387,376389,376384,0,0,0,0
1790151096.798542,-3,2,3,3,27314,15041,20680,17412,376506,376507,376509,376504,0,0,0,0
1790151096.9011502,1,-2,2,2,27318,15036,20676,17417,376566,376567,376569,376564,0,0,0,0
1790151097.007434,-3,-3,1,0,27318,15036,20675,17416,376596,376597,376599,376594,0,0,0,0
1790151097.007434,0,0,5,-3,27318,15038,20676,17415,376626,376627,376629,376624,0,0,0,0
1790151097.0243452,-3,1,-2,3,27316,15039,20679,17414,376656,376657,376659,376654,0,0,0,0
1790151097.2164235,1,-1,1,-3,27318,15037,20675,17415,376716,376717,376719,376714,0,0,0,0
1790151097.2164235,-1,4,2,3,27322,15033,20673,17420,376776,376777,376779,376774,0,0,0,0
1790151097.416325,0,-1,0,2,27321,15035,20674,17417,376806,376807,376809,376804,0,0,0,0
1790151097.416325,-2,3,-4,2,27322,15034,20672,17418,376866,376867,376869,376864,0,0,0,0
1790151097.416325,-2,-1,-4,2,27325,15032,20671,17421,376896,376897,376899,376894,0,0,0,0
1790151097.6223528,-2,-4,1,1,27330,15026,20664,17427,376986,376987,376989,376984,0,0,0,0
1790151097.8178298,2,0,-4,6,27333,15025,20661,17428,377016,377017,377019,377014,0,0,0,0
1790151097.8178298,3,2,0,1,27335,15024,20661,17429,377136,377137,377139,377134,0,0,0,0
1790151097.9167545,-3,0,11,4,27333,15025,20661,17428,377166,377167,377169,377164,0,0,0,0
1790151098.0286276,0,0,-4,1,27333,15026,20664,17428,377196,377197,377199,377194,0,0,0,0
1790151098.1046574,0,0,-1,-3,27333,15023,20656,17425,377286,377287,377289,377284,0,0,0,0
1790151098.2357786,-2,0,2,2,27331,15025,20662,17426,377316,377317,377319,377314,0,0,0,0
1790151098.2357786,-2,-1,1,-1,27343,15038,20673,17433,377346,377347,377349,377344,0,0,0,0
1790151098.2357786,4,0,-1,-2,27338,15026,20661,17432,377376,377377,377379,377374,0,0,0,0
1790151098.4456131,-4,0,4,3,27339,15018,20656,17434,377496,377497,377499,377494,0,0,0,0
1790151098.6407561,0,0,-5,1,27335,15021,20660,17431,377586,377587,377589,377584,0,0,0,0
1790151098.6613681,-2,1,-1,-1,27328,15011,20649,17423,377616,377617,377619,377614,0,0,0,0
1790151098.7703106,-1,-3,-5,1,27297,15061,20705,17401,377676,377677,377679,377674,0,0,0,0
1790151098.854615,-1,-1,0,-3,27294,15062,20705,17397,377706,377707,377709,377704,0,0,0,0
1790151098.854615,-3,-1,1,0,27299,15052,20692,17402,377736,377737,377739,377734,0,0,0,0
1790151098.9186547,2,-3,-5,3,27307,15036,20677,17409,377766,377767,377769,377764,0,0,0,0
1790151099.0567265,2,5,5,-4,27318,15026,20668,17419,377796,377797,377799,377794,0,0,0,0
1790151099.0614388,0,2,-9,-5,27327,15024,20663,17426,377826,377827,377829,377824,0,0,0,0
1790151099.0614388,3,-4,1,-2,27328,15025,20665,17426,377856,377857,377859,377854,0,0,0,0
1790151099.2574382,4,-6,-20,6,27325,15027,20667,17423,377886,377887,377889,377884,0,0,0,0
1790151099.2574382,-61,-48,-56,-50,24691,12635,17844,15205,377976,377977,377979,377974,0,0,0,0
1790151099.4688551,-56,-48,-52,-55,17692,5413,10444,7764,378126,378127,378129,378124,0,0,0,0
1790151099.6614733,-59,-69,-57,-57,16118,3816,8842,6232,378156,378157,378159,378154,0,0,0,0
1790151099.6614733,-63,-69,-64,-56,11274,31755,4178,1442,378246,378247,378249,378244,0,0,0,0
1790151099.8716898,-61,-55,-62,-67,9648,30175,2560,32681,378276,378277,378279,378274,0,0,0,0
1790151099.9201374,-62,-62,-60,-64,3194,23900,28800,26146,378396,378397,378399,378394,0,0,0,0
1790151100.0838563,-52,-63,-54,-53,32699,20704,25499,22953,378456,378457,378459,378454,0,0,0,0
1790151100.0995414,-63,-65,-61,-76,31082,18982,23922,21329,378486,378487,378489,378484,0,0,0,0
1790151100.2786589,-52,-51,-61,-50,29378,17200,22261,19799,378516,378517,378519,378514,0,0,0,0
1790151100.2786589,-53,-67,-63,-65,27800,15662,20758,18200,378546,378547,378549,378544,0,0,0,0
1790151100.297437,-57,-60,-51,-52,24527,12401,17332,14886,378606,378607,378609,378604,0,0,0,0
1790151100.4874377,-63,-65,-61,-70,22957,10737,15816,13180,378636,378637,378639,378634,0,0,0,0
1790151100.4874377,-56,-53,-64,-52,21175,9127,14246,11673,378666,378667,378669,378664,0,0,0,0
1790151100.4874377,-59,-60,-56,-56,19657,7555,12646,9990,378696,378697,378699,378694,0,0,0,0
1790151100.4874377,-66,-57,-59,-75,18085,5782,10994,8423,378726,378727,378729,378724,0,0,0,0
1790151100.697041,-52,-68,-62,-47,16410,4195,9353,6737,378756,378757,378759,378754,0,0,0,0
1790151100.697041,-59,-68,-57,-63,11643,32075,4500,1860,378846,378847,378849,378844,0,0,0,0
1790151100.8953524,-53,-59,-55,-71,10010,30386,2820,366,378876,378877,378879,378874,0,0,0,0
1790151100.8953524,-62,-54,-65,-59,5060,25562,30723,28125,378966,378967,378969,378964,0,0,0,0
1790151101.1046987,-54,-63,-54,-69,31259,19047,24154,21612,379086,379087,379089,379084,0,0,0,0
1790151101.2977066,-75,-51,-62,-60,29574,17358,22542,20026,379116,379117,379119,379114,0,0,0,0
1790151101.3142715,-12,-13,-18,-10,27371,14972,20098,17526,379206,379207,379209,379204,0,0,0,0
1790151101.508174,-9,-4,-8,-6,27165,14739,19814,17308,379236,379237,379239,379234,0,0,0,0
1790151101.508174,-1,2,1,-5,27220,14729,19799,17344,379296,379297,379299,379294,0,0,0,0
1790151101.5244079,-2,0,1,2,27215,14732,19804,17343,379326,379327,379329,379324,0,0,0,0
1790151101.6387293,-4,0,-2,-2,27184,14765,19833,17321,379386,379387,379389,379384,0,0,0,0
1790151101.6445394,1,-2,-1,-2,27167,14782,19849,17308,379416,379417,379419,379414,0,0,0,0
1790151101.7195055,-3,-1,0,-4,27155,14792,19861,17299,379446,379447,379449,379444,0,0,0,0
1790151101.930082,0,1,2,1,27094,14875,19962,17270,379536,379537,379539,379534,0,0,0,0
1790151102.12346,0,0,3,2,27102,14861,19948,17276,379626,379627,379629,379624,0,0,0,0
1790151102.12346,0,-15,2,1,27123,14844,19930,17293,379686,379687,379689,379684,0,0,0,0
1790151102.3370943,1,-2,0,-1,27127,14840,19926,17295,379716,379717,379719,379714,0,0,0,0
1790151102.3370943,-3,4,2,-2,27116,14852,19939,17290,379836,379837,379839,379834,0,0,0,0
1790151102.5384846,-4,3,-2,0,27116,14851,19938,17290,379866,379867,379869,379864,0,0,0,0
1790151102.5384846,0,-1,-2,-1,27118,14851,19937,17292,379896,379897,379899,379894,0,0,0,0
1790151102.5459664,-8,-4,-2,3,27115,14853,19939,17291,379956,379957,379959,379954,0,0,0,0
1790151102.7466211,18,0,1,-4,27114,14856,19942,17288,379986,379987,379989,379984,0,0,0,0
1790151102.8590834,8,-4,0,-5,27051,14912,20020,17253,380076,380077,380079,380074,0,0,0,0
1790151102.864566,2,-3,0,-2,27045,14936,20041,17246,380106,380107,380109,380104,0,0,0,0
1790151102.864566,-2,2,2,-2,27035,14936,20043,17238,380136,380137,380139,380134,0,0,0,0
1790151102.9148088,-4,-5,-4,0,27035,14929,20037,17240,380166,380167,380169,380164,0,0,0,0
1790151102.9753156,1,1,-1,0,27043,14921,20030,17248,380196,380197,380199,380194,0,0,0,0
1790151102.986271,8,-10,-14,4,27166,14804,19905,17312,380226,380227,380229,380224,0,0,0,0
1790151103.0427477,50,-60,-28,33,28007,13802,19347,17772,380256,380257,380259,380254,0,0,0,0
1790151103.1058447,60,-64,-92,88,30066,11916,17828,19317,380286,380287,380289,380284,0,0,0,0
1790151103.1661878,70,-56,-74,66,31704,10208,15921,21215,380316,380317,380319,380314,0,0,0,0
1790151103.2152817,68,-71,-72,59,855,8241,13940,23235,380346,380347,380349,380344,0,0,0,0
1790151103.289268,77,-83,-73,81,2922,6147,11753,25353,380376,380377,380379,380374,0,0,0,0
1790151103.2959726,69,-71,-71,79,4948,4285,9739,27353,380406,380407,380409,380404,0,0,0,0
1790151103.3610666,60,-63,-56,62,6728,2560,8045,29220,380436,380437,380439,380434,0,0,0,0
1790151103.4103184,51,-44,-51,53,8191,1041,6578,30758,380466,380467,380469,380464,0,0,0,0
1790151103.4755657,46,-47,-42,51,9545,32551,5374,32001,380496,380497,380499,380494,0,0,0,0
1790151103.5408046,48,-39,-49,63,10738,31278,4081,489,380526,380527,380529,380524,0,0,0,0
1790151103.556839,52,-56,-53,50,12083,30016,2863,1726,380556,380557,380559,380554,0,0,0,0
1790151103.621778,60,-65,-59,55,13601,28520,1262,3273,380586,380587,380589,380584,0,0,0,0
1790151103.670816,64,-62,-68,86,15226,26796,32380,4966,380616,380617,380619,380614,0,0,0,0
1790151103.7348993,74,-68,-68,57,17053,25035,30536,6835,380646,380647,380649,380644,0,0,0,0
1790151103.7993338,66,-55,-70,70,18822,23233,28746,8612,380676,380677,380679,380674,0,0,0,0
1790151103.8188174,59,-67,-57,49,20529,21566,26949,10316,380706,380707,380709,380704,0,0,0,0
1790151103.8804064,54,-58,-61,60,22157,19903,25388,12016,380736,380737,380739,380734,0,0,0,0
1790151103.928767,55,-36,-47,54,23610,18515,23913,13512,380766,380767,380769,380764,0,0,0,0
1790151103.9606674,62,-49,-55,42,25072,17032,22402,14971,380796,380797,380799,380794,0,0,0,0
1790151103.999222,60,-54,-51,43,26453,15702,21084,16382,380826,380827,380829,380824,0,0,0,0
1790151104.125298,48,-53,-54,65,27976,14105,19537,17795,380856,380857,380859,380854,0,0,0,0
1790151104.140711,61,-56,-52,54,31166,11018,16346,21013,380916,380917,380919,380914,0,0,0,0
1790151104.1696267,53,-49,-59,70,41,9334,14629,22708,380946,380947,380949,380944,0,0,0,0
1790151104.26631,70,-57,-61,51,1729,7740,12957,24407,380976,380977,380979,380974,0,0,0,0
1790151104.3831446,60,-56,-56,50,6431,3024,8272,29160,381066,381067,381069,381064,0,0,0,0
1790151104.459734,53,-51,-52,61,9420,32760,5373,32255,381126,381127,381129,381124,0,0,0,0
1790151104.5246542,61,-48,-63,49,10883,31235,3788,1002,381156,381157,381159,381154,0,0,0,0
1790151104.5737894,60,-62,-60,71,12568,29662,2223,2559,381186,381187,381189,381184,0,0,0,0
1790151104.6575553,61,-59,-57,53,15825,26414,31676,5794,381246,381247,381249,381244,0,0,0,0
1790151104.724893,51,-49,-78,64,17424,24791,30161,7499,381276,381277,381279,381274,0,0,0,0
1790151104.7847223,57,-53,-59,50,18944,23196,28590,9098,381306,381307,381309,381304,0,0,0,0
1790151104.8492963,57,-54,-51,57,20461,21601,26923,10573,381336,381337,381339,381334,0,0,0,0
1790151104.9302654,52,-41,-55,48,23503,18586,23889,13732,381396,381397,381399,381394,0,0,0,0
1790151104.9987645,63,-53,-55,51,25091,16980,22289,15270,381426,381427,381429,381424,0,0,0,0
1790151105.2036707,55,-55,-45,49,26485,15638,20959,16754,381456,381457,381459,381454,0,0,0,0
1790151105.2036707,2,18,10,-9,27794,15532,19916,17888,381546,381547,381549,381544,0,0,0,0
1790151105.4077911,-12,16,12,-8,27334,16477,20852,17251,381606,381607,381609,381604,0,0,0,0
1790151105.4077911,-5,6,7,-4,26810,16995,21382,16748,381666,381667,381669,381664,0,0,0,0
1790151105.6095896,-10,6,8,-8,26664,17139,21512,16607,381696,381697,381699,381694,0,0,0,0
1790151105.6095896,0,2,-1,-4,26458,17298,21682,16433,381756,381757,381759,381754,0,0,0,0
1790151105.6254847,0,12,0,-1,26405,17339,21723,16389,381786,381787,381789,381784,0,0,0,0
1790151105.8091202,0,-1,-5,-4,26366,17370,21750,16355,381846,381847,381849,381844,0,0,0,0
1790151105.8192353,-3,1,1,-1,26375,17360,21763,16372,381906,381907,381909,381904,0,0,0,0
1790151105.9225469,0,-2,-2,-1,26384,17355,21753,16378,381936,381937,381939,381934,0,0,0,0
1790151105.938518,0,0,-3,3,26390,17355,21752,16380,381966,381967,381969,381964,0,0,0,0
1790151106.0222964,-2,2,-1,3,26389,17358,21754,16381,381996,381997,381999,381994,0,0,0,0
1790151106.0222964,3,-2,0,-4,26388,17360,21756,16380,382026,382027,382029,382024,0,0,0,0
1790151106.1979852,-2,1,3,2,26387,17363,21760,16377,382086,382087,382089,382084,0,0,0,0
1790151106.2041435,1,2,-1,3,26385,17362,21758,16378,382146,382147,382149,382144,0,0,0,0
1790151106.4337268,0,-2,-4,0,26387,17359,21758,16379,382176,382177,382179,382174,0,0,0,0
1790151106.4337268,0,0,1,-2,26420,17339,21745,16411,382266,382267,382269,382264,0,0,0,0
1790151106.6356184,-3,-2,-1,-5,26406,17353,21757,16400,382296,382297,382299,382294,0,0,0,0
1790151106.6356184,0,-2,-1,8,26364,17388,21792,16366,382416,382417,382419,382414,0,0,0,0
1790151106.8433847,1,-3,1,2,26364,17388,21792,16365,382446,382447,382449,382444,0,0,0,0
1790151106.8433847,5,4,4,6,26367,17383,21791,16368,382536,382537,382539,382534,0,0,0,0
1790151106.9544394,-5,-2,-4,-4,26375,17385,21807,16370,382596,382597,382599,382594,0,0,0,0
1790151107.034514,0,0,-3,-3,26372,17398,21816,16366,382656,382657,382659,382654,0,0,0,0
1790151107.2455566,-6,-1,4,-1,26355,17412,21839,16359,382776,382777,382779,382774,0,0,0,0
1790151107.441406,-2,-1,2,-4,26340,17429,21855,16347,382866,382867,382869,382864,0,0,0,0
1790151107.6526542,-7,-6,-1,1,26336,17429,21856,16345,382926,382927,382929,382924,0,0,0,0
1790151107.6526542,-1,1,-7,3,26356,17404,21831,16357,383016,383017,383019,383014,0,0,0,0
1790151107.8309045,-1,1,4,-3,26383,17401,21826,16381,383046,383047,383049,383044,0,0,0,0
1790151107.8309045,-1,0,-2,-5,26376,17409,21834,16375,383076,383077,383079,383074,0,0,0,0
1790151107.8309045,-2,1,-3,-5,26357,17417,21846,16362,383106,383107,383109,383104,0,0,0,0
1790151107.8309045,-1,4,-3,-5,26341,17423,21853,16351,383136,383137,383139,383134,0,0,0,0
1790151107.950638,-3,0,2,-2,26335,17414,21846,16345,383196,383197,383199,383194,0,0,0,0
1790151108.0582016,-6,-2,-2,-1,26372,17399,21829,16374,383256,383257,383259,383254,0,0,0,0
1790151108.2716029,-2,-1,7,1,26359,17410,21840,16364,383286,383287,383289,383284,0,0,0,0
1790151108.2716029,2,2,-3,-2,26310,17450,21878,16325,383376,383377,383379,383374,0,0,0,0
1790151108.4823272,-2,0,-8,4,26297,17459,21886,16316,383436,383437,383439,383434,0,0,0,0
1790151108.484083,-1,-3,-3,-4,26295,17461,21886,16315,383496,383497,383499,383494,0,0,0,0
1790151108.674237,-6,-3,-1,-7,26295,17461,21887,16313,383526,383527,383529,383524,0,0,0,0
1790151108.6914597,-3,0,0,2,26301,17457,21884,16318,383616,383617,383619,383614,0,0,0,0
1790151108.825766,-2,1,5,2,26303,17455,21882,16319,383646,383647,383649,383644,0,0,0,0
