unix_timestamp,esc_data
1790066796.4737349,68,-62,-43,44,11373,1026,12679,2433,1900177,1900179,1900174,1900176,0,0,0,0
1790066796.5699606,63,-70,-77,76,15057,30225,9161,6377,1900237,1900239,1900234,1900236,0,0,0,0
1790066796.5859525,74,-76,-87,93,17162,28223,7065,8523,1900267,1900269,1900264,1900266,0,0,0,0
1790066796.6502879,75,-74,-80,79,19260,26068,4950,10583,1900297,1900299,1900294,1900296,0,0,0,0
1790066796.6998992,60,-69,-60,56,21148,24304,3029,12613,1900327,1900329,1900324,1900326,0,0,0,0
1790066796.826369,58,-60,-54,57,22827,22907,1408,14195,1900357,1900359,1900354,1900356,0,0,0,0
1790066796.826369,46,-46,-42,49,24128,21545,10,15607,1900387,1900389,1900384,1900386,0,0,0,0
1790066796.8575919,43,-50,-33,43,25396,20349,31541,16890,1900417,1900419,1900414,1900416,0,0,0,0
1790066796.9054718,44,-54,-48,56,26653,19080,30363,18131,1900447,1900449,1900444,1900446,0,0,0,0
1790066796.9695067,47,-61,-45,52,28069,17627,28979,19529,1900477,1900479,1900474,1900476,0,0,0,0
1790066797.0335429,60,-56,-66,54,29585,16166,27383,21092,1900507,1900509,1900504,1900506,0,0,0,0
1790066797.0813222,54,-74,-63,80,31347,14383,25744,22850,1900537,1900539,1900534,1900536,0,0,0,0
1790066797.1451328,69,-57,-61,72,382,12582,23879,24712,1900567,1900569,1900564,1900566,0,0,0,0
1790066797.2096581,53,-81,-61,64,2141,10855,22028,26548,1900597,1900599,1900594,1900596,0,0,0,0
1790066797.2253952,61,-53,-72,61,3853,9244,20413,28253,1900627,1900629,1900624,1900626,0,0,0,0
1790066797.293328,57,-53,-53,62,5381,7733,18803,29839,1900657,1900659,1900654,1900656,0,0,0,0
1790066797.3437386,42,-64,-44,50,6765,6196,17373,31238,1900687,1900689,1900684,1900686,0,0,0,0
1790066797.3544278,49,-52,-50,47,8186,4818,16015,32709,1900717,1900719,1900714,1900716,0,0,0,0
1790066797.4663486,53,-46,-51,55,9577,3378,14559,1298,1900747,1900749,1900744,1900746,0,0,0,0
1790066797.5294425,63,-63,-56,56,11173,1954,13065,2931,1900777,1900779,1900774,1900776,0,0,0,0
1790066797.5549438,62,-66,-58,61,12742,308,11418,4542,1900807,1900809,1900804,1900806,0,0,0,0
1790066797.5869427,66,-50,-66,69,14355,31356,9810,6183,1900837,1900839,1900834,1900836,0,0,0,0
1790066797.6721342,63,-54,-63,59,17678,28097,6467,9558,1900897,1900899,1900894,1900896,0,0,0,0
1790066797.720551,60,-54,-59,68,19310,26528,4829,11203,1900927,1900929,1900924,1900926,0,0,0,0
1790066797.8488057,52,-59,-42,48,20852,24922,3282,12764,1900957,1900959,1900954,1900956,0,0,0,0
1790066797.864939,59,-63,-51,50,25355,20512,31577,17275,1901047,1901049,1901044,1901046,0,0,0,0
1790066797.9293404,47,-59,-59,56,26846,18918,30020,18797,1901077,1901079,1901074,1901076,0,0,0,0
1790066797.9936664,57,-59,-57,67,28469,17232,28448,20439,1901107,1901109,1901104,1901106,0,0,0,0
1790066798.0896394,62,-67,-52,54,30057,15701,26805,22040,1901137,1901139,1901134,1901136,0,0,0,0
1790066798.1056926,57,-56,-69,69,31708,14023,25259,23701,1901167,1901169,1901164,1901166,0,0,0,0
1790066798.185122,43,-52,-51,55,2136,10917,21934,26900,1901227,1901229,1901224,1901226,0,0,0,0
1790066798.2494774,57,-51,-64,62,3709,9339,20440,28495,1901257,1901259,1901254,1901256,0,0,0,0
1790066798.3136315,56,-53,-56,55,5201,7841,18900,30068,1901287,1901289,1901284,1901286,0,0,0,0
1790066798.4912503,51,-64,-54,56,6737,6288,17385,31590,1901317,1901319,1901314,1901316,0,0,0,0
1790066798.5071921,53,-51,-55,68,8237,4834,15843,445,1901347,1901349,1901344,1901346,0,0,0,0
1790066798.5071921,37,-27,-34,29,9396,3627,14583,1585,1901377,1901379,1901374,1901376,0,0,0,0
1790066798.5071921,20,-17,-1,-10,9947,3212,14254,1869,1901407,1901409,1901404,1901406,0,0,0,0
1790066798.5866668,-4,-4,-3,6,10443,2732,13735,1973,1901467,1901469,1901464,1901466,0,0,0,0
1790066798.698592,-1,-2,0,0,10486,2699,13695,2013,1901527,1901529,1901524,1901526,0,0,0,0
1790066798.9077497,1,-6,-3,-5,10411,2783,13768,1934,1901587,1901589,1901584,1901586,0,0,0,0
1790066798.9077497,1,1,-3,2,10342,2864,13840,1855,1901647,1901649,1901644,1901646,0,0,0,0
1790066798.9498498,-6,0,-2,-5,10312,2896,13870,1819,1901677,1901679,1901674,1901676,0,0,0,0
1790066798.988068,-4,0,1,-1,10283,2928,13896,1785,1901707,1901709,1901704,1901706,0,0,0,0
1790066799.1129384,-3,-1,2,-1,10252,2960,13925,1747,1901737,1901739,1901734,1901736,0,0,0,0
1790066799.1129384,-1,-1,-1,-5,10239,3008,13965,1727,1901767,1901769,1901764,1901766,0,0,0,0
1790066799.319878,-4,1,-3,-3,10214,3033,13985,1685,1901797,1901799,1901794,1901796,0,0,0,0
1790066799.319878,-1,1,-1,-3,10191,3063,14013,1656,1901827,1901829,1901824,1901826,0,0,0,0
1790066799.319878,-1,4,2,-3,10142,3106,14054,1597,1901887,1901889,1901884,1901886,0,0,0,0
1790066799.5282133,-2,1,5,1,10125,3122,14073,1579,1901917,1901919,1901914,1901916,0,0,0,0
1790066799.5282133,1,4,-1,0,10100,3146,14096,1548,1902007,1902009,1902004,1902006,0,0,0,0
1790066799.5927172,-5,-3,2,-3,10092,3151,14103,1541,1902037,1902039,1902034,1902036,0,0,0,0
1790066799.6088164,-1,2,0,2,10084,3157,14110,1534,1902067,1902069,1902064,1902066,0,0,0,0
1790066799.7218747,-2,1,1,2,10052,3168,14117,1494,1902127,1902129,1902124,1902126,0,0,0,0
1790066799.9318693,3,-7,11,4,10030,3216,14168,1475,1902157,1902159,1902154,1902156,0,0,0,0
1790066799.9318693,-2,0,-1,2,10013,3218,14169,1447,1902187,1902189,1902184,1902186,0,0,0,0
1790066799.9477055,-1,0,3,-2,9996,3222,14187,1436,1902247,1902249,1902244,1902246,0,0,0,0
1790066800.1240964,-2,-1,-2,3,10010,3217,14176,1447,1902367,1902369,1902364,1902366,0,0,0,0
1790066800.3497615,2,2,3,-1,10010,3217,14178,1447,1902397,1902399,1902394,1902396,0,0,0,0
1790066800.3497615,-1,-2,-6,0,10024,3205,14163,1464,1902487,1902489,1902484,1902486,0,0,0,0
1790066800.559057,-3,-3,3,-2,10002,3227,14189,1439,1902607,1902609,1902604,1902606,0,0,0,0
1790066800.5750818,-1,2,-6,0,10003,3224,14188,1441,1902637,1902639,1902634,1902636,0,0,0,0
1790066800.6227849,0,0,-3,-1,10007,3221,14184,1445,1902697,1902699,1902694,1902696,0,0,0,0
1790066800.7559652,-3,-3,1,-4,10006,3222,14185,1443,1902757,1902759,1902754,1902756,0,0,0,0
1790066800.963313,-1,0,-1,2,9999,3217,14171,1427,1902787,1902789,1902784,1902786,0,0,0,0
1790066800.963313,0,-4,-1,2,10004,3227,14184,1440,1902877,1902879,1902874,1902876,0,0,0,0
1790066801.1213515,3,-1,0,0,9999,3226,14184,1434,1902907,1902909,1902904,1902906,0,0,0,0
1790066801.1213515,2,0,-2,-2,10003,3228,14193,1438,1902997,1902999,1902994,1902996,0,0,0,0
1790066801.3614333,1,-2,-5,-1,10002,3219,14180,1432,1903027,1903029,1903024,1903026,0,0,0,0
1790066801.3614333,-3,1,2,0,10001,3224,14181,1433,1903117,1903119,1903114,1903116,0,0,0,0
1790066801.5689635,3,0,-2,1,9998,3228,14184,1430,1903147,1903149,1903144,1903146,0,0,0,0
1790066801.5794795,-5,1,0,1,9991,3229,14187,1422,1903237,1903239,1903234,1903236,0,0,0,0
1790066801.5847726,1,-1,-2,1,9990,3230,14189,1422,1903267,1903269,1903264,1903266,0,0,0,0
1790066801.7772708,0,0,-4,2,9991,3231,14190,1422,1903297,1903299,1903294,1903296,0,0,0,0
1790066801.7842555,0,-1,-1,2,9993,3230,14189,1423,1903357,1903359,1903354,1903356,0,0,0,0
1790066801.7933939,2,-5,4,-5,9996,3227,14186,1428,1903387,1903389,1903384,1903386,0,0,0,0
1790066801.9864469,1,0,2,0,10000,3223,14181,1431,1903447,1903449,1903444,1903446,0,0,0,0
1790066802.1799567,-1,-3,3,1,10001,3224,14182,1432,1903507,1903509,1903504,1903506,0,0,0,0
1790066802.1799567,1,-3,1,0,10001,3224,14181,1432,1903597,1903599,1903594,1903596,0,0,0,0
1790066802.3878715,-1,6,-4,1,10004,3221,14178,1434,1903717,1903719,1903714,1903716,0,0,0,0
1790066802.403698,-2,-3,1,3,10006,3227,14184,1441,1903747,1903749,1903744,1903746,0,0,0,0
1790066802.5953686,-5,-2,4,0,10007,3239,14195,1440,1903807,1903809,1903804,1903806,0,0,0,0
1790066802.6111932,-4,-1,0,1,9993,3243,14194,1417,1903867,1903869,1903864,1903866,0,0,0,0
1790066802.7642765,2,-4,0,-4,9998,3236,14195,1427,1903957,1903959,1903954,1903956,0,0,0,0
1790066802.8082244,-5,-5,-2,0,9998,3239,14199,1428,1903987,1903989,1903984,1903986,0,0,0,0
1790066803.0137749,1,0,-4,-1,10008,3248,14198,1427,1904077,1904079,1904074,1904076,0,0,0,0
1790066803.206677,-3,1,-4,-3,10006,3246,14198,1428,1904137,1904139,1904134,1904136,0,0,0,0
1790066803.206677,2,1,2,0,10008,3247,14200,1429,1904197,1904199,1904194,1904196,0,0,0,0
1790066803.2224698,0,3,-2,1,10008,3246,14199,1429,1904257,1904259,1904254,1904256,0,0,0,0
1790066803.415773,0,-1,-1,-3,10004,3248,14201,1426,1904287,1904289,1904284,1904286,0,0,0,0
1790066803.415773,-1,3,2,-2,10002,3251,14205,1422,1904347,1904349,1904344,1904346,0,0,0,0
1790066803.431727,-5,2,1,2,9992,3246,14194,1410,1904377,1904379,1904374,1904376,0,0,0,0
1790066803.5763302,-2,0,3,-4,9980,3279,14233,1404,1904407,1904409,1904404,1904406,0,0,0,0
1790066803.5763302,5,-1,3,0,9976,3280,14226,1390,1904437,1904439,1904434,1904436,0,0,0,0
1790066803.5921354,2,5,-1,-2,9969,3274,14233,1388,1904467,1904469,1904464,1904466,0,0,0,0
1790066803.627462,-4,-1,-6,-1,9975,3272,14232,1394,1904497,1904499,1904494,1904496,0,0,0,0
1790066803.816428,2,-5,-6,-1,9985,3271,14227,1401,1904527,1904529,1904524,1904526,0,0,0,0
1790066803.8322725,-1,-1,1,-1,9987,3274,14229,1403,1904617,1904619,1904614,1904616,0,0,0,0
1790066803.8802185,-2,2,1,-4,9983,3277,14231,1399,1904647,1904649,1904644,1904646,0,0,0,0
1790066804.0341213,-61,-62,-49,-60,8231,1597,12721,184,1904707,1904709,1904704,1904706,0,0,0,0
1790066804.235797,-45,-52,-45,-46,6751,220,11304,31328,1904737,1904739,1904734,1904736,0,0,0,0
1790066804.235797,-52,-61,-49,-60,5434,31734,10099,29971,1904767,1904769,1904764,1904766,0,0,0,0
1790066804.235797,-51,-51,-59,-50,2446,28987,7078,26760,1904827,1904829,1904824,1904826,0,0,0,0
1790066804.2517512,-49,-63,-49,-55,999,27485,5571,25287,1904857,1904859,1904854,1904856,0,0,0,0
1790066804.4370627,-58,-69,-63,-65,32367,25840,3916,23735,1904887,1904889,1904884,1904886,0,0,0,0
1790066804.4370627,-52,-66,-57,-61,29215,22564,713,20715,1904947,1904949,1904944,1904946,0,0,0,0
1790066804.6457124,-59,-55,-60,-61,27642,20955,31778,19141,1904977,1904979,1904974,1904976,0,0,0,0
1790066804.6457124,-74,-52,-69,-63,22653,16171,27177,14332,1905067,1905069,1905064,1905066,0,0,0,0
1790066804.8542836,-60,-67,-65,-56,17867,11312,22173,9315,1905157,1905159,1905154,1905156,0,0,0,0
1790066804.8542836,-51,-70,-63,-50,16300,9676,20583,7816,1905187,1905189,1905184,1905186,0,0,0,0
1790066804.9978993,-75,-77,-51,-60,13091,6320,17291,4643,1905247,1905249,1905244,1905246,0,0,0,0
1790066804.9978993,-53,-62,-60,-49,11451,4719,15719,2951,1905277,1905279,1905274,1905276,0,0,0,0
1790066805.0303285,-60,-74,-52,-53,8130,1431,12566,32537,1905337,1905339,1905334,1905336,0,0,0,0
1790066805.0732906,-58,-47,-63,-62,6563,32622,10836,30857,1905367,1905369,1905364,1905366,0,0,0,0
1790066805.253175,-70,-51,-53,-70,1802,27782,5903,25848,1905457,1905459,1905454,1905456,0,0,0,0
1790066805.2740066,-51,-74,-68,-51,160,26167,4280,24209,1905487,1905489,1905484,1905486,0,0,0,0
1790066805.4620292,-52,-51,-71,-67,31306,24445,2615,22483,1905517,1905519,1905514,1905516,0,0,0,0
1790066805.4744108,-59,-56,-76,-57,27926,21185,32152,19366,1905577,1905579,1905574,1905576,0,0,0,0
1790066805.655097,-58,-60,-53,-59,26261,19500,30587,17756,1905607,1905609,1905604,1905606,0,0,0,0
1790066805.655097,-59,-57,-73,-56,23043,16172,27288,14590,1905667,1905669,1905664,1905666,0,0,0,0
1790066805.655097,-60,-62,-56,-68,21388,14483,25704,13004,1905697,1905699,1905694,1905696,0,0,0,0
1790066805.879399,-51,-58,-59,-64,15021,8108,18961,6268,1905817,1905819,1905814,1905816,0,0,0,0
1790066805.879399,-63,-69,-49,-60,13433,6546,17389,4708,1905847,1905849,1905844,1905846,0,0,0,0
1790066806.07634,-43,-49,-59,-40,11752,4951,15822,3116,1905877,1905879,1905874,1905876,0,0,0,0
1790066806.07634,-22,-20,-21,-21,10154,3315,14054,1335,1905937,1905939,1905934,1905936,0,0,0,0
1790066806.0871432,-9,1,-11,-9,9822,3079,13653,964,1905967,1905969,1905964,1905966,0,0,0,0
1790066806.280028,0,1,0,-2,9833,3098,13525,889,1905997,1905999,1905994,1905996,0,0,0,0
1790066806.280028,-2,-1,0,2,9874,3081,13528,940,1906057,1906059,1906054,1906056,0,0,0,0
1790066806.280028,5,-1,-13,0,9886,3080,13522,951,1906087,1906089,1906084,1906086,0,0,0,0
1790066806.4125543,0,-1,2,4,9882,3084,13524,948,1906147,1906149,1906144,1906146,0,0,0,0
1790066806.499286,0,-3,-2,-2,9875,3089,13533,943,1906177,1906179,1906174,1906176,0,0,0,0
1790066806.6594324,-2,-3,2,-3,9873,3096,13538,941,1906207,1906209,1906204,1906206,0,0,0,0
1790066806.6594324,0,-1,6,2,9872,3098,13541,940,1906267,1906269,1906264,1906266,0,0,0,0
1790066806.6594324,-4,0,0,3,9874,3096,13539,943,1906297,1906299,1906294,1906296,0,0,0,0
1790066806.9000204,0,-2,2,-3,9870,3104,13544,939,1906417,1906419,1906414,1906416,0,0,0,0
1790066806.9000204,3,0,4,6,9872,3103,13544,940,1906447,1906449,1906444,1906446,0,0,0,0
1790066807.0926886,2,0,-2,1,9873,3102,13542,941,1906477,1906479,1906474,1906476,0,0,0,0
1790066807.1086037,0,6,1,-2,9871,3103,13544,940,1906567,1906569,1906564,1906566,0,0,0,0
1790066807.3005474,2,-4,-2,-2,9865,3109,13550,936,1906657,1906659,1906654,1906656,0,0,0,0
1790066807.325594,-2,-1,-1,3,9867,3109,13549,937,1906687,1906689,1906684,1906686,0,0,0,0
1790066807.5057147,-5,1,2,-5,9843,3137,13576,917,1906777,1906779,1906774,1906776,0,0,0,0
1790066807.6676815,6,-5,1,-2,9871,3116,13559,939,1906867,1906869,1906864,1906866,0,0,0,0
1790066807.6907415,-2,0,5,0,9878,3110,13550,944,1906897,1906899,1906894,1906896,0,0,0,0
1790066807.731285,3,3,-4,2,9878,3112,13551,945,1906927,1906929,1906924,1906926,0,0,0,0
1790066807.9259737,-1,0,0,-3,9866,3123,13564,934,1907017,1907019,1907014,1907016,0,0,0,0
1790066807.9259737,2,6,-1,-4,9867,3122,13563,936,1907047,1907049,1907044,1907046,0,0,0,0
1790066808.1210072,-2,0,0,-2,9873,3118,13559,940,1907167,1907169,1907164,1907166,0,0,0,0
1790066808.3302736,0,-2,0,1,9874,3116,13557,941,1907227,1907229,1907224,1907226,0,0,0,0
1790066808.3302736,-1,-5,-1,0,9873,3117,13558,941,1907257,1907259,1907254,1907256,0,0,0,0
1790066808.3302736,4,4,3,3,9873,3117,13558,940,1907287,1907289,1907284,1907286,0,0,0,0
1790066808.5405471,0,-3,2,-3,9873,3115,13556,941,1907317,1907319,1907314,1907316,0,0,0,0
1790066808.5405471,2,-2,1,-3,9866,3122,13563,936,1907437,1907439,1907434,1907436,0,0,0,0
1790066808.6692307,-1,2,4,4,9853,3116,13553,927,1907467,1907469,1907464,1907466,0,0,0,0
1790066808.6692307,1,3,4,2,9842,3151,13592,924,1907497,1907499,1907494,1907496,0,0,0,0
1790066808.685245,4,-2,4,-1,9847,3144,13589,923,1907527,1907529,1907524,1907526,0,0,0,0
1790066808.7486627,2,-1,-2,4,9858,3131,13584,937,1907557,1907559,1907554,1907556,0,0,0,0
1790066808.8450494,3,0,0,-1,9887,3123,13568,956,1907617,1907619,1907614,1907616,0,0,0,0
1790066808.9424045,2,-2,-10,-3,9914,3108,13556,977,1907677,1907679,1907674,1907676,0,0,0,0
1790066809.0704563,1,0,0,0,9924,3105,13544,985,1907707,1907709,1907704,1907706,0,0,0,0
1790066809.0704563,-1,4,0,2,9914,3114,13550,975,1907737,1907739,1907734,1907736,0,0,0,0
1790066809.0862455,0,-4,-2,2,9896,3125,13565,963,1907767,1907769,1907764,1907766,0,0,0,0
1790066809.150143,-7,1,-5,-6,9886,3132,13575,955,1907797,1907799,1907794,1907796,0,0,0,0
1790066809.3605115,-2,-6,-2,-9,9882,3136,13579,953,1907887,1907889,1907884,1907886,0,0,0,0
1790066809.3605115,4,-4,1,0,9885,3134,13577,954,1907917,1907919,1907914,1907916,0,0,0,0
1790066809.5546014,-3,1,-4,-1,9876,3128,13570,945,1908007,1908009,1908004,1908006,0,0,0,0
1790066809.5702863,-2,-1,6,0,9886,3137,13576,954,1908037,1908039,1908034,1908036,0,0,0,0
1790066809.6829193,1,0,-11,-2,9889,3133,13580,960,1908067,1908069,1908064,1908066,0,0,0,0
1790066809.6989117,0,-5,1,1,9896,3133,13584,967,1908127,1908129,1908124,1908126,0,0,0,0
1790066809.7469149,0,-3,1,1,9900,3133,13584,971,1908157,1908159,1908154,1908156,0,0,0,0
1790066809.9743223,-5,0,-5,1,9900,3127,13575,967,1908187,1908189,1908184,1908186,0,0,0,0
1790066810.1808476,0,2,-3,2,9885,3138,13586,958,1908277,1908279,1908274,1908276,0,0,0,0
1790066810.1808476,1,3,0,0,9887,3136,13583,959,1908367,1908369,1908364,1908366,0,0,0,0
1790066810.1808476,-1,3,1,-1,9886,3134,13583,959,1908397,1908399,1908394,1908396,0,0,0,0
1790066810.3723276,-3,1,6,-1,9886,3139,13587,958,1908427,1908429,1908424,1908426,0,0,0,0
1790066810.3723276,-1,-3,10,2,9882,3140,13586,956,1908517,1908519,1908514,1908516,0,0,0,0
1790066810.5832267,1,-3,4,-2,9884,3139,13588,958,1908547,1908549,1908544,1908546,0,0,0,0
1790066810.5832267,7,-1,4,2,9890,3135,13583,961,1908607,1908609,1908604,1908606,0,0,0,0
1790066810.6007543,-2,-3,0,1,9889,3136,13583,961,1908637,1908639,1908634,1908636,0,0,0,0
1790066810.6007543,1,-1,2,1,9888,3137,13584,959,1908667,1908669,1908664,1908666,0,0,0,0
1790066810.7011154,-1,2,3,-4,9889,3136,13584,960,1908727,1908729,1908724,1908726,0,0,0,0
1790066810.8013642,0,0,1,-2,9890,3134,13583,962,1908787,1908789,1908784,1908786,0,0,0,0
1790066811.0008924,2,-1,-4,-5,9891,3135,13583,962,1908877,1908879,1908874,1908876,0,0,0,0
1790066811.0077136,-2,0,-1,-2,9892,3137,13584,965,1908907,1908909,1908904,1908906,0,0,0,0
1790066811.1290298,5,0,0,1,9901,3146,13587,969,1908967,1908969,1908964,1908966,0,0,0,0
1790066811.1603863,0,4,-3,4,9897,3145,13582,963,1908997,1908999,1908994,1908996,0,0,0,0
1790066811.2879186,1,3,0,1,9894,3143,13586,962,1909027,1909029,1909024,1909026,0,0,0,0
1790066811.3040578,-1,-2,-3,-1,9893,3145,13591,963,1909057,1909059,1909054,1909056,0,0,0,0
1790066811.4024606,-1,-3,-1,-6,9896,3149,13596,964,1909087,1909089,1909084,1909086,0,0,0,0
1790066811.4024606,-2,3,-3,1,9900,3152,13599,968,1909117,1909119,1909114,1909116,0,0,0,0
1790066811.6075542,0,-2,-3,2,9916,3153,13591,973,1909177,1909179,1909174,1909176,0,0,0,0
1790066811.6075542,-2,1,-4,4,9914,3150,13591,973,1909267,1909269,1909264,1909266,0,0,0,0
1790066811.7028997,3,-6,-4,1,9913,3152,13593,973,1909297,1909299,1909294,1909296,0,0,0,0
1790066811.7195263,1,-4,0,1,9912,3154,13593,970,1909327,1909329,1909324,1909326,0,0,0,0
1790066811.7195263,-2,-4,-4,0,9912,3153,13593,970,1909357,1909359,1909354,1909356,0,0,0,0
1790066811.8144376,-3,-2,-6,-1,9912,3152,13593,971,1909387,1909389,1909384,1909386,0,0,0,0
1790066811.8144376,0,-2,-3,-4,9914,3151,13592,973,1909417,1909419,1909414,1909416,0,0,0,0
1790066812.0229137,-2,1,-3,0,9915,3150,13590,974,1909447,1909449,1909444,1909446,0,0,0,0
1790066812.0229137,-2,1,1,-5,9913,3152,13591,972,1909477,1909479,1909474,1909476,0,0,0,0
1790066812.0249162,1,-1,0,-1,9893,3158,13591,955,1909507,1909509,1909504,1909506,0,0,0,0
1790066812.0309222,-14,3,0,2,9886,3194,13640,954,1909537,1909539,1909534,1909536,0,0,0,0
1790066812.1797807,1,0,-2,-1,9888,3193,13632,950,1909567,1909569,1909564,1909566,0,0,0,0
1790066812.1797807,0,1,0,-2,9903,3167,13612,965,1909627,1909629,1909624,1909626,0,0,0,0
1790066812.2274296,3,-1,-1,-3,9916,3158,13601,974,1909657,1909659,1909654,1909656,0,0,0,0
1790066812.4198759,-2,2,1,-6,9920,3162,13605,979,1909717,1909719,1909714,1909716,0,0,0,0
1790066812.4356542,4,0,-8,-1,9906,3169,13612,968,1909777,1909779,1909774,1909776,0,0,0,0
1790066812.6284485,0,-3,-3,0,9909,3168,13612,969,1909807,1909809,1909804,1909806,0,0,0,0
1790066812.6284485,58,40,62,42,11195,4635,14461,2105,1909867,1909869,1909864,1909866,0,0,0,0
1790066812.6444023,53,55,52,44,12668,6053,15997,3494,1909897,1909899,1909894,1909896,0,0,0,0
1790066812.7242608,38,54,47,46,13983,7370,17324,4920,1909927,1909929,1909924,1909926,0,0,0,0
1790066812.840345,59,50,51,49,18424,11639,21834,9386,1910017,1910019,1910014,1910016,0,0,0,0
1790066813.0443711,65,59,73,60,21524,14752,24990,12473,1910077,1910079,1910074,1910076,0,0,0,0
1790066813.0443711,62,71,57,74,24769,17904,28202,15513,1910137,1910139,1910134,1910136,0,0,0,0
1790066813.198131,60,56,78,53,26387,19551,29841,17160,1910167,1910169,1910164,1910166,0,0,0,0
1790066813.2106097,73,60,68,64,29622,22786,416,20281,1910227,1910229,1910224,1910226,0,0,0,0
1790066813.4462006,56,52,51,47,31295,24459,2033,21875,1910257,1910259,1910254,1910256,0,0,0,0
1790066813.4462006,54,55,61,63,1805,27698,5326,25196,1910317,1910319,1910314,1910316,0,0,0,0
1790066813.461963,53,65,71,71,4908,30825,8613,28516,1910377,1910379,1910374,1910376,0,0,0,0
1790066813.6548402,49,57,52,51,6548,32534,10324,30171,1910407,1910409,1910404,1910406,0,0,0,0
1790066813.6548402,24,32,26,22,9161,2361,12969,32723,1910467,1910469,1910464,1910466,0,0,0,0
1790066813.670791,24,22,25,27,9826,3063,13658,605,1910497,1910499,1910494,1910496,0,0,0,0
1790066813.7183821,17,10,13,16,10408,3434,14131,1076,1910527,1910529,1910524,1910526,0,0,0,0
1790066813.863224,-1,-5,-1,-1,10525,3431,14249,1226,1910587,1910589,1910584,1910586,0,0,0,0
1790066813.863224,2,-2,-4,-1,10517,3412,14226,1227,1910617,1910619,1910614,1910616,0,0,0,0
1790066813.9595811,3,-3,3,-7,10510,3423,14235,1219,1910677,1910679,1910674,1910676,0,0,0,0
1790066814.0206661,-3,2,16,0,10495,3429,14243,1203,1910707,1910709,1910704,1910706,0,0,0,0
1790066814.0684335,7,-5,-5,-1,10489,3434,14258,1193,1910737,1910739,1910734,1910736,0,0,0,0
1790066814.1641743,56,-66,-35,35,11712,2044,13567,1990,1910797,1910799,1910794,1910796,0,0,0,0
1790066814.2275624,49,-59,-63,67,13855,166,12142,3426,1910827,1910829,1910824,1910826,0,0,0,0
1790066814.34012,76,-60,-61,63,15604,31247,10326,5713,1910857,1910859,1910854,1910856,0,0,0,0
1790066814.34012,68,-70,-70,86,17590,29213,8285,7832,1910887,1910889,1910884,1910886,0,0,0,0
1790066814.414289,65,-80,-81,80,19673,27187,6141,9921,1910917,1910919,1910914,1910916,0,0,0,0
1790066814.484484,67,-67,-79,71,21612,25272,4187,11907,1910947,1910949,1910944,1910946,0,0,0,0
1790066814.484484,54,-47,-47,42,24719,22264,943,15050,1911007,1911009,1911004,1911006,0,0,0,0
1790066814.5481815,50,-37,-51,34,26076,21047,32440,16444,1911037,1911039,1911034,1911036,0,0,0,0
1790066814.6128252,57,-42,-49,48,27347,19784,31163,17650,1911067,1911069,1911064,1911066,0,0,0,0
1790066814.6611588,55,-49,-59,57,28710,18478,29822,18987,1911097,1911099,1911094,1911096,0,0,0,0
1790066814.7274458,56,-53,-60,65,30201,16915,28354,20538,1911127,1911129,1911124,1911126,0,0,0,0
1790066814.7887242,70,-70,-57,58,31742,15278,26682,22036,1911157,1911159,1911154,1911156,0,0,0,0
1790066814.8045042,63,-53,-80,69,700,13594,24993,23871,1911187,1911189,1911184,1911186,0,0,0,0
1790066814.8721843,67,-68,-58,50,2401,11888,23293,25638,1911217,1911219,1911214,1911216,0,0,0,0
1790066814.9318657,63,-54,-57,70,4136,10230,21532,27353,1911247,1911249,1911244,1911246,0,0,0,0
1790066814.9798975,50,-70,-57,55,5746,8648,19847,28992,1911277,1911279,1911274,1911276,0,0,0,0
1790066815.0441194,58,-56,-55,54,7199,7087,18330,30537,1911307,1911309,1911304,1911306,0,0,0,0
1790066815.0921006,53,-48,-55,61,8840,5558,16819,32051,1911337,1911339,1911334,1911336,0,0,0,0
1790066815.107953,46,-57,-57,45,10251,4139,15359,829,1911367,1911369,1911364,1911366,0,0,0,0
1790066815.1921482,42,-56,-43,46,11699,2651,13904,2291,1911397,1911399,1911394,1911396,0,0,0,0
1790066815.2357833,57,-52,-58,65,13283,1024,12354,3755,1911427,1911429,1911424,1911426,0,0,0,0
1790066815.251935,60,-59,-58,64,14811,32281,10737,5444,1911457,1911459,1911454,1911456,0,0,0,0
1790066815.2998476,55,-63,-53,59,16402,30643,9138,6984,1911487,1911489,1911484,1911486,0,0,0,0
1790066815.427766,65,-53,-67,69,18080,29035,7564,8676,1911517,1911519,1911514,1911516,0,0,0,0
1790066815.443749,51,-61,-67,57,21241,25729,4207,11971,1911577,1911579,1911574,1911576,0,0,0,0
1790066815.5556586,52,-58,-56,48,24323,22714,1173,14998,1911637,1911639,1911634,1911636,0,0,0,0
1790066815.5714676,52,-58,-56,48,24323,22714,1173,14998,1911637,1911639,1911634,1911636,0,0,0,0
1790066815.620033,62,-57,-63,65,27383,19694,30885,18115,1911697,1911699,1911694,1911696,0,0,0,0
1790066815.731557,54,-61,-54,45,28939,18200,29281,19709,1911727,1911729,1911724,1911726,0,0,0,0
1790066815.7472534,52,-53,-54,54,30482,16571,27786,21272,1911757,1911759,1911754,1911756,0,0,0,0
1790066815.8273146,53,-53,-52,53,924,13425,24509,24495,1911817,1911819,1911814,1911816,0,0,0,0
